Stash_Size,Queue_Length,CDF
1,87,0.21484296859371874
1,87,0.21504300860172035
1,88,0.21524304860972193
1,88,0.21544308861772354
1,88,0.21564312862572516
1,88,0.21584316863372674
1,88,0.21604320864172835
1,88,0.21624324864972994
1,89,0.21644328865773155
1,89,0.21664332866573316
1,89,0.21684336867373474
1,89,0.21704340868173636
1,89,0.21724344868973794
1,90,0.21744348869773955
1,90,0.21764352870574113
1,90,0.21784356871374275
1,90,0.21804360872174436
1,90,0.21824364872974594
1,91,0.21844368873774755
1,91,0.21864372874574914
1,91,0.21884376875375075
1,91,0.21904380876175236
1,91,0.21924384876975395
1,92,0.21944388877775556
1,92,0.21964392878575714
1,92,0.21984396879375875
1,92,0.22004400880176037
1,93,0.22024404880976195
1,93,0.22044408881776356
1,93,0.22064412882576515
1,93,0.22084416883376676
1,94,0.22104420884176834
1,94,0.22124424884976995
1,94,0.22144428885777157
1,94,0.22164432886577315
1,95,0.22184436887377476
1,95,0.22204440888177635
1,95,0.22224444888977796
1,95,0.22244448889777957
1,96,0.22264452890578115
1,96,0.22284456891378276
1,96,0.22304460892178435
1,96,0.22324464892978596
1,97,0.22344468893778754
1,97,0.22364472894578916
1,97,0.22384476895379077
1,98,0.22404480896179235
1,98,0.22424484896979396
1,98,0.22444488897779555
1,99,0.22464492898579716
1,99,0.22484496899379877
1,99,0.22504500900180036
1,100,0.22524504900980197
1,100,0.22544508901780355
1,100,0.22564512902580516
1,101,0.22584516903380678
1,101,0.22604520904180836
1,101,0.22624524904980997
1,102,0.22644528905781156
1,102,0.22664532906581317
1,102,0.22684536907381475
1,103,0.22704540908181636
1,103,0.22724544908981797
1,103,0.22744548909781956
1,104,0.22764552910582117
1,104,0.22784556911382275
1,104,0.22804560912182437
1,104,0.22824564912982598
1,105,0.22844568913782756
1,105,0.22864572914582917
1,105,0.22884576915383076
1,105,0.22904580916183237
1,106,0.22924584916983395
1,106,0.22944588917783557
1,106,0.22964592918583718
1,106,0.22984596919383876
1,107,0.23004600920184037
1,107,0.23024604920984196
1,107,0.23044608921784357
1,107,0.23064612922584518
1,108,0.23084616923384677
1,108,0.23104620924184838
1,108,0.23124624924984996
1,108,0.23144628925785157
1,109,0.23164632926585316
1,109,0.23184636927385477
1,109,0.23204640928185638
1,110,0.23224644928985796
1,110,0.23244648929785958
1,110,0.23264652930586116
1,110,0.23284656931386277
1,111,0.23304660932186438
1,111,0.23324664932986597
1,111,0.23344668933786758
1,111,0.23364672934586916
1,112,0.23384676935387078
1,112,0.2340468093618724
1,112,0.23424684936987397
1,112,0.23444688937787558
1,113,0.23464692938587717
1,113,0.23484696939387878
1,113,0.23504700940188036
1,113,0.23524704940988198
1,114,0.2354470894178836
1,114,0.23564712942588517
1,114,0.23584716943388678
1,114,0.23604720944188837
1,115,0.23624724944988998
1,115,0.2364472894578916
1,115,0.23664732946589317
1,115,0.2368473694738948
1,116,0.23704740948189637
1,116,0.23724744948989798
1,116,0.23744748949789957
1,116,0.23764752950590118
1,117,0.2378475695139028
1,117,0.23804760952190437
1,117,0.23824764952990599
1,117,0.23844768953790757
1,118,0.23864772954590918
1,118,0.2388477695539108
1,118,0.23904780956191238
1,118,0.239247849569914
1,119,0.23944788957791557
1,119,0.23964792958591719
1,119,0.2398479695939188
1,119,0.24004800960192038
1,120,0.240248049609922
1,120,0.24044808961792358
1,120,0.2406481296259252
1,121,0.24084816963392677
1,121,0.24104820964192838
1,121,0.24124824964993
1,122,0.24144828965793158
1,122,0.2416483296659332
1,122,0.24184836967393478
1,123,0.2420484096819364
1,123,0.242248449689938
1,123,0.24244848969793958
1,124,0.2426485297059412
1,124,0.24284856971394278
1,124,0.2430486097219444
1,125,0.24324864972994598
1,125,0.2434486897379476
1,125,0.2436487297459492
1,126,0.24384876975395078
1,126,0.2440488097619524
1,126,0.24424884976995398
1,127,0.2444488897779556
1,127,0.2446489297859572
1,128,0.2448489697939588
1,128,0.2450490098019604
1,129,0.24524904980996198
1,129,0.2454490898179636
1,130,0.2456491298259652
1,130,0.2458491698339668
1,131,0.2460492098419684
1,131,0.24624924984997
1,132,0.2464492898579716
1,132,0.24664932986597318
1,133,0.2468493698739748
1,133,0.2470494098819764
1,134,0.247249449889978
1,134,0.2474494898979796
1,135,0.24764952990598119
1,135,0.2478495699139828
1,136,0.2480496099219844
1,136,0.248249649929986
1,137,0.2484496899379876
1,137,0.2486497299459892
1,138,0.2488497699539908
1,138,0.24904980996199239
1,139,0.249249849969994
1,139,0.2494498899779956
1,140,0.2496499299859972
1,140,0.2498499699939988
1,141,0.2500500100020004
1,141,0.250250050010002
1,142,0.2504500900180036
1,142,0.2506501300260052
1,143,0.2508501700340068
1,143,0.2510502100420084
1,144,0.25125025005001
1,144,0.2514502900580116
1,145,0.25165033006601323
1,145,0.2518503700740148
1,146,0.2520504100820164
1,146,0.252250450090018
1,147,0.2524504900980196
1,147,0.25265053010602123
1,148,0.2528505701140228
1,148,0.2530506101220244
1,149,0.253250650130026
1,149,0.2534506901380276
1,150,0.2536507301460292
1,150,0.2538507701540308
1,151,0.2540508101620324
1,151,0.254250850170034
1,152,0.2544508901780356
1,152,0.2546509301860372
1,153,0.2548509701940388
1,153,0.2550510102020404
1,154,0.255251050210042
1,154,0.25545109021804363
1,154,0.2556511302260452
1,155,0.2558511702340468
1,155,0.2560512102420484
1,155,0.25625125025005
1,156,0.25645129025805163
1,156,0.2566513302660532
1,156,0.2568513702740548
1,157,0.2570514102820564
1,157,0.257251450290058
1,157,0.25745149029805964
1,158,0.2576515303060612
1,158,0.2578515703140628
1,158,0.2580516103220644
1,159,0.25825165033006603
1,159,0.25845169033806764
1,159,0.2586517303460692
1,160,0.2588517703540708
1,160,0.2590518103620724
1,160,0.25925185037007403
1,161,0.2594518903780756
1,161,0.2596519303860772
1,161,0.2598519703940788
1,162,0.2600520104020804
1,162,0.26025205041008204
1,162,0.2604520904180836
1,163,0.2606521304260852
1,163,0.2608521704340868
1,163,0.26105221044208843
1,164,0.26125225045009004
1,164,0.2614522904580916
1,164,0.2616523304660932
1,165,0.2618523704740948
1,165,0.26205241048209643
1,165,0.26225245049009804
1,166,0.2624524904980996
1,166,0.2626525305061012
1,166,0.2628525705141028
1,167,0.26305261052210444
1,167,0.26325265053010605
1,168,0.2634526905381076
1,168,0.2636527305461092
1,169,0.2638527705541108
1,169,0.26405281056211244
1,170,0.264252850570114
1,170,0.2644528905781156
1,171,0.2646529305861172
1,171,0.26485297059411883
1,172,0.26505301060212044
1,172,0.265253050610122
1,173,0.2654530906181236
1,173,0.2656531306261252
1,174,0.26585317063412683
1,174,0.26605321064212845
1,175,0.26625325065013
1,175,0.2664532906581316
1,176,0.2666533306661332
1,176,0.26685337067413484
1,177,0.26705341068213645
1,177,0.267253450690138
1,178,0.2674534906981396
1,178,0.26765353070614123
1,179,0.26785357071414284
1,179,0.26805361072214445
1,180,0.268253650730146
1,180,0.2684536907381476
1,181,0.26865373074614923
1,181,0.26885377075415084
1,182,0.26905381076215246
1,182,0.269253850770154
1,183,0.2694538907781556
1,183,0.26965393078615724
1,184,0.26985397079415885
1,184,0.2700540108021604
1,185,0.270254050810162
1,185,0.27045409081816363
1,185,0.27065413082616524
1,186,0.27085417083416685
1,186,0.2710542108421684
1,186,0.27125425085017
1,187,0.27145429085817163
1,187,0.27165433086617324
1,187,0.27185437087417486
1,188,0.2720544108821764
1,188,0.272254450890178
1,189,0.27245449089817964
1,189,0.27265453090618125
1,190,0.27285457091418286
1,190,0.2730546109221844
1,191,0.273254650930186
1,191,0.27345469093818764
1,192,0.27365473094618925
1,192,0.27385477095419086
1,193,0.2740548109621924
1,193,0.27425485097019403
1,194,0.27445489097819564
1,194,0.27465493098619725
1,195,0.27485497099419887
1,195,0.2750550110022004
1,196,0.27525505101020203
1,196,0.27545509101820365
1,197,0.27565513102620526
1,197,0.2758551710342068
1,198,0.2760552110422084
1,198,0.27625525105021004
1,199,0.27645529105821165
1,199,0.27665533106621326
1,200,0.2768553710742148
1,200,0.27705541108221643
1,201,0.27725545109021804
1,201,0.27745549109821965
1,202,0.27765553110622126
1,202,0.2778555711142228
1,203,0.27805561112222443
1,203,0.27825565113022604
1,204,0.27845569113822766
1,204,0.27865573114622927
1,205,0.2788557711542308
1,205,0.27905581116223244
1,206,0.27925585117023405
1,206,0.27945589117823566
1,207,0.27965593118623727
1,207,0.27985597119423883
1,208,0.28005601120224044
1,208,0.28025605121024205
1,209,0.28045609121824366
1,209,0.2806561312262453
1,210,0.28085617123424683
1,210,0.28105621124224844
1,211,0.28125625125025006
1,211,0.28145629125825167
1,212,0.2816563312662532
1,212,0.28185637127425484
1,213,0.28205641128225645
1,213,0.28225645129025806
1,214,0.28245649129825967
1,214,0.2826565313062612
1,215,0.28285657131426284
1,215,0.28305661132226445
1,216,0.28325665133026606
1,216,0.2834566913382677
1,217,0.28365673134626923
1,217,0.28385677135427084
1,218,0.28405681136227245
1,218,0.28425685137027407
1,219,0.2844568913782757
1,219,0.28465693138627723
1,219,0.28485697139427885
1,219,0.28505701140228046
1,220,0.28525705141028207
1,220,0.2854570914182837
1,220,0.28565713142628524
1,221,0.28585717143428685
1,221,0.28605721144228846
1,221,0.2862572514502901
1,222,0.2864572914582917
1,222,0.28665733146629324
1,222,0.28685737147429485
1,223,0.28705741148229647
1,223,0.2872574514902981
1,223,0.28745749149829963
1,224,0.28765753150630125
1,224,0.28785757151430286
1,224,0.28805761152230447
1,225,0.2882576515303061
1,225,0.28845769153830764
1,225,0.28865773154630925
1,226,0.28885777155431086
1,226,0.28905781156231247
1,226,0.2892578515703141
1,227,0.28945789157831564
1,227,0.28965793158631725
1,227,0.28985797159431886
1,228,0.2900580116023205
1,228,0.2902580516103221
1,228,0.29045809161832364
1,229,0.29065813162632526
1,229,0.29085817163432687
1,229,0.2910582116423285
1,230,0.2912582516503301
1,230,0.29145829165833165
1,230,0.29165833166633326
1,231,0.29185837167433487
1,231,0.2920584116823365
1,231,0.2922584516903381
1,232,0.29245849169833965
1,232,0.29265853170634126
1,232,0.2928585717143429
1,233,0.2930586117223445
1,233,0.29325865173034604
1,233,0.29345869173834765
1,234,0.29365873174634927
1,234,0.2938587717543509
1,234,0.2940588117623525
1,235,0.29425885177035405
1,235,0.29445889177835566
1,235,0.29465893178635727
1,236,0.2948589717943589
1,236,0.2950590118023605
1,236,0.29525905181036205
1,237,0.29545909181836366
1,237,0.2956591318263653
1,237,0.2958591718343669
1,238,0.2960592118423685
1,238,0.29625925185037005
1,238,0.29645929185837167
1,239,0.2966593318663733
1,239,0.2968593718743749
1,239,0.2970594118823765
1,240,0.29725945189037806
1,240,0.29745949189837967
1,240,0.2976595319063813
1,241,0.2978595719143829
1,241,0.2980596119223845
1,241,0.29825965193038606
1,242,0.2984596919383877
1,242,0.2986597319463893
1,242,0.2988597719543909
1,243,0.29905981196239245
1,243,0.29925985197039406
1,243,0.2994598919783957
1,244,0.2996599319863973
1,244,0.2998599719943989
1,244,0.30006001200240046
1,245,0.30026005201040207
1,245,0.3004600920184037
1,245,0.3006601320264053
1,246,0.3008601720344069
1,246,0.30106021204240846
1,246,0.30126025205041007
1,247,0.3014602920584117
1,247,0.3016603320664133
1,247,0.3018603720744149
1,248,0.30206041208241646
1,248,0.3022604520904181
1,248,0.3024604920984197
1,249,0.3026605321064213
1,249,0.3028605721144229
1,249,0.30306061212242447
1,250,0.3032606521304261
1,250,0.3034606921384277
1,250,0.3036607321464293
1,251,0.3038607721544309
1,251,0.30406081216243247
1,252,0.3042608521704341
1,252,0.3044608921784357
1,253,0.3046609321864373
1,253,0.30486097219443886
1,254,0.3050610122024405
1,254,0.3052610522104421
1,255,0.3054610922184437
1,255,0.3056611322264453
1,256,0.30586117223444687
1,256,0.3060612122424485
1,257,0.3062612522504501
1,257,0.3064612922584517
1,258,0.3066613322664533
1,258,0.30686137227445487
1,259,0.3070614122824565
1,259,0.3072614522904581
1,260,0.3074614922984597
1,260,0.3076615323064613
1,261,0.3078615723144629
1,261,0.3080616123224645
1,261,0.3082616523304661
1,262,0.3084616923384677
1,262,0.3086617323464693
1,262,0.3088617723544709
1,263,0.3090618123624725
1,263,0.3092618523704741
1,263,0.3094618923784757
1,264,0.30966193238647727
1,264,0.3098619723944789
1,264,0.3100620124024805
1,265,0.3102620524104821
1,265,0.3104620924184837
1,265,0.31066213242648527
1,266,0.3108621724344869
1,266,0.3110622124424885
1,266,0.3112622524504901
1,267,0.3114622924584917
1,267,0.3116623324664933
1,267,0.3118623724744949
1,268,0.3120624124824965
1,268,0.3122624524904981
1,268,0.3124624924984997
1,269,0.3126625325065013
1,269,0.3128625725145029
1,269,0.3130626125225045
1,269,0.3132626525305061
1,270,0.3134626925385077
1,270,0.3136627325465093
1,270,0.3138627725545109
1,271,0.3140628125625125
1,271,0.3142628525705141
1,271,0.31446289257851573
1,272,0.3146629325865173
1,272,0.3148629725945189
1,272,0.3150630126025205
1,272,0.3152630526105221
1,273,0.3154630926185237
1,273,0.3156631326265253
1,273,0.3158631726345269
1,274,0.3160632126425285
1,274,0.3162632526505301
1,274,0.3164632926585317
1,275,0.3166633326665333
1,275,0.3168633726745349
1,276,0.3170634126825365
1,276,0.31726345269053813
1,277,0.3174634926985397
1,277,0.3176635327065413
1,278,0.3178635727145429
1,278,0.3180636127225445
1,279,0.31826365273054613
1,279,0.3184636927385477
1,280,0.3186637327465493
1,280,0.3188637727545509
1,281,0.3190638127625525
1,281,0.31926385277055414
1,282,0.3194638927785557
1,282,0.3196639327865573
1,283,0.3198639727945589
1,283,0.3200640128025605
1,284,0.32026405281056214
1,284,0.3204640928185637
1,285,0.3206641328265653
1,285,0.3208641728345669
1,286,0.32106421284256853
1,286,0.3212642528505701
1,287,0.3214642928585717
1,287,0.3216643328665733
1,288,0.3218643728745749
1,288,0.32206441288257653
1,289,0.3222644528905781
1,289,0.3224644928985797
1,290,0.3226645329065813
1,290,0.3228645729145829
1,291,0.32306461292258454
1,291,0.3232646529305861
1,292,0.3234646929385877
1,292,0.3236647329465893
1,293,0.32386477295459093
1,293,0.32406481296259254
1,294,0.3242648529705941
1,294,0.3244648929785957
1,295,0.3246649329865973
1,295,0.32486497299459893
1,296,0.32506501300260054
1,296,0.3252650530106021
1,297,0.3254650930186037
1,297,0.3256651330266053
1,298,0.32586517303460694
1,298,0.32606521304260855
1,299,0.3262652530506101
1,299,0.3264652930586117
1,300,0.32666533306661333
1,300,0.32686537307461494
1,301,0.3270654130826165
1,301,0.3272654530906181
1,302,0.3274654930986197
1,302,0.32766553310662133
1,303,0.32786557311462294
1,303,0.3280656131226245
1,304,0.3282656531306261
1,304,0.3284656931386277
1,305,0.32866573314662934
1,305,0.32886577315463095
1,306,0.3290658131626325
1,306,0.3292658531706341
1,307,0.3294658931786357
1,307,0.32966593318663734
1,307,0.32986597319463895
1,308,0.3300660132026405
1,308,0.3302660532106421
1,308,0.33046609321864373
1,309,0.33066613322664534
1,309,0.33086617323464695
1,309,0.3310662132426485
1,310,0.3312662532506501
1,310,0.33146629325865173
1,310,0.33166633326665335
1,311,0.33186637327465496
1,311,0.3320664132826565
1,311,0.3322664532906581
1,312,0.33246649329865974
1,312,0.33266653330666135
1,312,0.3328665733146629
1,313,0.3330666133226645
1,313,0.33326665333066613
1,313,0.33346669333866774
1,314,0.33366673334666935
1,314,0.3338667733546709
1,314,0.3340668133626725
1,315,0.33426685337067413
1,315,0.33446689337867574
1,315,0.33466693338667736
1,316,0.3348669733946789
1,316,0.3350670134026805
1,316,0.33526705341068214
1,317,0.33546709341868375
1,317,0.33566713342668536
1,317,0.3358671734346869
1,318,0.33606721344268853
1,318,0.33626725345069014
1,318,0.33646729345869175
1,319,0.33666733346669336
1,319,0.3368673734746949
1,319,0.33706741348269653
1,319,0.33726745349069814
1,320,0.33746749349869976
1,320,0.33766753350670137
1,320,0.3378675735147029
1,321,0.33806761352270454
1,321,0.33826765353070615
1,321,0.33846769353870776
1,322,0.3386677335467093
1,322,0.3388677735547109
1,322,0.33906781356271254
1,323,0.33926785357071415
1,323,0.33946789357871576
1,324,0.3396679335867173
1,324,0.33986797359471893
1,325,0.34006801360272054
1,325,0.34026805361072215
1,326,0.34046809361872377
1,326,0.3406681336267253
1,327,0.34086817363472693
1,327,0.34106821364272855
1,328,0.34126825365073016
1,328,0.34146829365873177
1,329,0.3416683336667333
1,329,0.34186837367473494
1,330,0.34206841368273655
1,330,0.34226845369073816
1,331,0.3424684936987398
1,331,0.34266853370674133
1,331,0.34286857371474294
1,332,0.34306861372274455
1,332,0.34326865373074616
1,332,0.3434686937387478
1,333,0.34366873374674933
1,333,0.34386877375475094
1,333,0.34406881376275256
1,334,0.34426885377075417
1,334,0.3444688937787557
1,334,0.34466893378675734
1,335,0.34486897379475895
1,335,0.34506901380276056
1,335,0.34526905381076217
1,336,0.34546909381876373
1,336,0.34566913382676534
1,336,0.34586917383476695
1,337,0.34606921384276856
1,337,0.3462692538507702
1,337,0.34646929385877173
1,338,0.34666933386677334
1,338,0.34686937387477496
1,338,0.34706941388277657
1,339,0.3472694538907782
1,339,0.34746949389877974
1,339,0.34766953390678135
1,340,0.34786957391478296
1,340,0.34806961392278457
1,340,0.3482696539307862
1,341,0.34846969393878774
1,341,0.34866973394678935
1,341,0.34886977395479096
1,342,0.3490698139627926
1,342,0.3492698539707942
1,342,0.34946989397879574
1,343,0.34966993398679735
1,343,0.34986997399479897
1,343,0.3500700140028006
1,344,0.35027005401080213
1,344,0.35047009401880375
1,344,0.35067013402680536
1,345,0.35087017403480697
1,345,0.3510702140428086
1,345,0.35127025405081014
1,346,0.35147029405881175
1,346,0.35167033406681336
1,346,0.351870374074815
1,347,0.3520704140828166
1,347,0.35227045409081814
1,348,0.35247049409881975
1,348,0.35267053410682137
1,349,0.352870574114823
1,349,0.3530706141228246
1,350,0.35327065413082614
1,350,0.35347069413882776
1,351,0.35367073414682937
1,351,0.353870774154831
1,352,0.3540708141628326
1,352,0.35427085417083415
1,353,0.35447089417883576
1,353,0.35467093418683737
1,354,0.354870974194839
1,354,0.3550710142028406
1,355,0.35527105421084215
1,355,0.35547109421884376
1,356,0.3556711342268454
1,356,0.355871174234847
1,357,0.35607121424284854
1,357,0.35627125425085016
1,357,0.35647129425885177
1,358,0.3566713342668534
1,358,0.356871374274855
1,358,0.35707141428285655
1,359,0.35727145429085816
1,359,0.35747149429885977
1,359,0.3576715343068614
1,360,0.357871574314863
1,360,0.35807161432286455
1,360,0.35827165433086616
1,361,0.3584716943388678
1,361,0.3586717343468694
1,361,0.358871774354871
1,362,0.35907181436287255
1,362,0.35927185437087417
1,362,0.3594718943788758
1,363,0.3596719343868774
1,363,0.359871974394879
1,364,0.36007201440288056
1,364,0.36027205441088217
1,365,0.3604720944188838
1,365,0.3606721344268854
1,366,0.36087217443488695
1,366,0.36107221444288856
1,367,0.3612722544508902
1,367,0.3614722944588918
1,368,0.3616723344668934
1,368,0.36187237447489495
1,369,0.36207241448289657
1,369,0.3622724544908982
1,369,0.3624724944988998
1,369,0.3626725345069014
1,370,0.36287257451490296
1,370,0.36307261452290457
1,370,0.3632726545309062
1,370,0.3634726945389078
1,371,0.3636727345469094
1,371,0.36387277455491096
1,371,0.3640728145629126
1,372,0.3642728545709142
1,372,0.3644728945789158
1,372,0.3646729345869174
1,373,0.36487297459491896
1,373,0.3650730146029206
1,373,0.3652730546109222
1,374,0.3654730946189238
1,374,0.3656731346269254
1,374,0.36587317463492697
1,375,0.3660732146429286
1,375,0.3662732546509302
1,375,0.3664732946589318
1,375,0.36667333466693336
1,376,0.36687337467493497
1,376,0.3670734146829366
1,376,0.3672734546909382
1,376,0.3674734946989398
1,377,0.36767353470694136
1,377,0.367873574714943
1,377,0.3680736147229446
1,378,0.3682736547309462
1,378,0.3684736947389478
1,378,0.36867373474694937
1,379,0.368873774754951
1,379,0.3690738147629526
1,379,0.3692738547709542
1,380,0.3694738947789558
1,380,0.36967393478695737
1,380,0.369873974794959
1,381,0.3700740148029606
1,381,0.3702740548109622
1,381,0.3704740948189638
1,382,0.3706741348269654
1,382,0.370874174834967
1,382,0.3710742148429686
1,383,0.3712742548509702
1,383,0.3714742948589718
1,383,0.3716743348669734
1,383,0.371874374874975
1,384,0.3720744148829766
1,384,0.3722744548909782
1,384,0.37247449489897977
1,385,0.3726745349069814
1,385,0.372874574914983
1,385,0.3730746149229846
1,386,0.3732746549309862
1,386,0.3734746949389878
1,386,0.3736747349469894
1,387,0.373874774954991
1,387,0.3740748149629926
1,387,0.3742748549709942
1,388,0.3744748949789958
1,388,0.3746749349869974
1,389,0.374874974994999
1,389,0.3750750150030006
1,390,0.3752750550110022
1,390,0.3754750950190038
1,391,0.3756751350270054
1,391,0.375875175035007
1,392,0.3760752150430086
1,392,0.3762752550510102
1,393,0.3764752950590118
1,393,0.3766753350670134
1,394,0.376875375075015
1,394,0.3770754150830166
1,395,0.37727545509101823
1,395,0.3774754950990198
1,396,0.3776755351070214
1,396,0.377875575115023
1,397,0.3780756151230246
1,397,0.3782756551310262
1,398,0.3784756951390278
1,398,0.3786757351470294
1,399,0.378875775155031
1,399,0.3790758151630326
1,400,0.3792758551710342
1,400,0.3794758951790358
1,401,0.3796759351870374
1,401,0.379875975195039
1,402,0.38007601520304063
1,402,0.3802760552110422
1,403,0.3804760952190438
1,403,0.3806761352270454
1,404,0.380876175235047
1,404,0.38107621524304863
1,405,0.3812762552510502
1,405,0.3814762952590518
1,406,0.3816763352670534
1,406,0.381876375275055
1,407,0.38207641528305664
1,407,0.3822764552910582
1,408,0.3824764952990598
1,408,0.3826765353070614
1,409,0.38287657531506303
1,409,0.38307661532306464
1,410,0.3832766553310662
1,410,0.3834766953390678
1,411,0.3836767353470694
1,411,0.38387677535507103
1,412,0.3840768153630726
1,412,0.3842768553710742
1,413,0.3844768953790758
1,413,0.3846769353870774
1,414,0.38487697539507904
1,414,0.3850770154030806
1,414,0.3852770554110822
1,415,0.3854770954190838
1,415,0.3856771354270854
1,415,0.38587717543508704
1,415,0.3860772154430886
1,415,0.3862772554510902
1,416,0.3864772954590918
1,416,0.38667733546709343
1,416,0.38687737547509504
1,416,0.3870774154830966
1,416,0.3872774554910982
1,417,0.3874774954990998
1,417,0.38767753550710143
1,417,0.38787757551510305
1,417,0.3880776155231046
1,418,0.3882776555311062
1,418,0.3884776955391078
1,418,0.38867773554710944
1,419,0.38887777555511105
1,419,0.3890778155631126
1,420,0.3892778555711142
1,420,0.38947789557911583
1,421,0.38967793558711744
1,421,0.389877975595119
1,422,0.3900780156031206
1,422,0.3902780556111222
1,423,0.39047809561912383
1,423,0.39067813562712544
1,424,0.390878175635127
1,424,0.3910782156431286
1,425,0.3912782556511302
1,425,0.39147829565913184
1,426,0.39167833566713345
1,426,0.391878375675135
1,427,0.3920784156831366
1,427,0.39227845569113823
1,428,0.39247849569913984
1,428,0.39267853570714145
1,429,0.392878575715143
1,429,0.3930786157231446
1,430,0.39327865573114623
1,430,0.39347869573914784
1,431,0.39367873574714946
1,431,0.393878775755151
1,432,0.3940788157631526
1,432,0.39427885577115424
1,433,0.39447889577915585
1,433,0.39467893578715746
1,434,0.394878975795159
1,434,0.3950790158031606
1,435,0.39527905581116224
1,435,0.39547909581916385
1,435,0.3956791358271654
1,436,0.395879175835167
1,436,0.39607921584316863
1,437,0.39627925585117024
1,437,0.39647929585917185
1,438,0.3966793358671734
1,438,0.396879375875175
1,439,0.39707941588317663
1,439,0.39727945589117825
1,440,0.39747949589917986
1,440,0.3976795359071814
1,441,0.397879575915183
1,441,0.39807961592318464
1,442,0.39827965593118625
1,442,0.39847969593918786
1,443,0.3986797359471894
1,443,0.39887977595519103
1,444,0.39907981596319264
1,444,0.39927985597119425
1,445,0.39947989597919586
1,445,0.3996799359871974
1,446,0.39987997599519903
1,446,0.40008001600320064
1,447,0.40028005601120226
1,447,0.40048009601920387
1,448,0.4006801360272054
1,448,0.40088017603520704
1,449,0.40108021604320865
1,449,0.40128025605121026
1,450,0.4014802960592118
1,450,0.40168033606721343
1,451,0.40188037607521504
1,451,0.40208041608321665
1,452,0.40228045609121826
1,452,0.4024804960992198
1,453,0.40268053610722143
1,453,0.40288057611522304
1,454,0.40308061612322466
1,454,0.40328065613122627
1,455,0.4034806961392278
1,455,0.40368073614722944
1,456,0.40388077615523105
1,456,0.40408081616323266
1,457,0.40428085617123427
1,457,0.4044808961792358
1,458,0.40468093618723744
1,458,0.40488097619523905
1,458,0.40508101620324066
1,459,0.4052810562112423
1,459,0.40548109621924383
1,459,0.40568113622724544
1,460,0.40588117623524705
1,460,0.40608121624324867
1,460,0.4062812562512502
1,461,0.40648129625925183
1,461,0.40668133626725345
1,461,0.40688137627525506
1,462,0.40708141628325667
1,462,0.4072814562912582
1,462,0.40748149629925984
1,463,0.40768153630726145
1,463,0.40788157631526306
1,463,0.4080816163232647
1,464,0.40828165633126623
1,464,0.40848169633926784
1,464,0.40868173634726945
1,465,0.40888177635527106
1,465,0.4090818163632727
1,465,0.40928185637127423
1,466,0.40948189637927584
1,466,0.40968193638727746
1,466,0.40988197639527907
1,467,0.4100820164032807
1,467,0.41028205641128224
1,467,0.41048209641928385
1,468,0.41068213642728546
1,468,0.41088217643528707
1,468,0.4110822164432887
1,469,0.41128225645129024
1,469,0.41148229645929185
1,469,0.41168233646729346
1,470,0.4118823764752951
1,470,0.41208241648329663
1,470,0.41228245649129824
1,470,0.41248249649929986
1,471,0.41268253650730147
1,471,0.4128825765153031
1,471,0.41308261652330464
1,472,0.41328265653130625
1,472,0.41348269653930786
1,472,0.41368273654730947
1,473,0.4138827765553111
1,473,0.41408281656331264
1,473,0.41428285657131425
1,474,0.41448289657931586
1,474,0.4146829365873175
1,475,0.4148829765953191
1,475,0.41508301660332064
1,476,0.41528305661132225
1,476,0.41548309661932387
1,477,0.4156831366273255
1,477,0.4158831766353271
1,478,0.41608321664332865
1,478,0.41628325665133026
1,479,0.41648329665933187
1,479,0.4166833366673335
1,480,0.4168833766753351
1,480,0.41708341668333665
1,481,0.41728345669133826
1,481,0.4174834966993399
1,482,0.4176835367073415
1,482,0.41788357671534304
1,483,0.41808361672334465
1,483,0.41828365673134627
1,484,0.4184836967393479
1,484,0.4186837367473495
1,485,0.41888377675535104
1,485,0.41908381676335266
1,486,0.41928385677135427
1,486,0.4194838967793559
1,487,0.4196839367873575
1,487,0.41988397679535905
1,488,0.42008401680336066
1,488,0.42028405681136227
1,489,0.4204840968193639
1,489,0.4206841368273655
1,490,0.42088417683536705
1,490,0.42108421684336866
1,491,0.4212842568513703
1,491,0.4214842968593719
1,492,0.4216843368673735
1,492,0.42188437687537506
1,493,0.42208441688337667
1,493,0.4222844568913783
1,494,0.4224844968993799
1,494,0.4226845369073815
1,495,0.42288457691538306
1,495,0.42308461692338467
1,496,0.4232846569313863
1,496,0.4234846969393879
1,497,0.42368473694738945
1,497,0.42388477695539106
1,498,0.4240848169633927
1,498,0.4242848569713943
1,499,0.4244848969793959
1,499,0.42468493698739745
1,500,0.42488497699539907
1,500,0.4250850170034007
1,501,0.4252850570114023
1,501,0.4254850970194039
1,502,0.42568513702740546
1,502,0.42588517703540707
1,503,0.4260852170434087
1,503,0.4262852570514103
1,504,0.4264852970594119
1,504,0.42668533706741346
1,505,0.4268853770754151
1,505,0.4270854170834167
1,506,0.4272854570914183
1,506,0.4274854970994199
1,507,0.42768553710742147
1,507,0.4278855771154231
1,508,0.4280856171234247
1,508,0.4282856571314263
1,509,0.4284856971394279
1,509,0.42868573714742947
1,510,0.4288857771554311
1,510,0.4290858171634327
1,511,0.4292858571714343
1,511,0.42948589717943586
1,512,0.42968593718743747
1,512,0.4298859771954391
1,513,0.4300860172034407
1,513,0.4302860572114423
1,514,0.43048609721944386
1,514,0.4306861372274455
